HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
337F8MIIN4YCJOKLQT51I8JU3UO04E,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3X08E93BH13OZ68818JZDQ9L92O66H,A2KH9SC6A8VQXZ,Approved,Thu Sep 10 18:50:43 PDT 2020,Thu Sep 10 18:51:16 PDT 2020,Fri Sep 11 18:51:16 PDT 2020,Thu Sep 10 19:06:48 PDT 2020,,,33,92% (11/12),92% (11/12),100% (10/10),https://anonymouslink/folder/207_1.png,https://anonymouslink/folder/207_2.png,https://anonymouslink/folder/209_1.png,https://anonymouslink/folder/209_2.png,https://anonymouslink/folder/210_1.png,https://anonymouslink/folder/210_2.png,https://anonymouslink/folder/211_1.png,https://anonymouslink/folder/211_2.png,https://xxxxxxxxxx/xxx/exp11/212_1.png,https://xxxxxxxxxx/xxx/exp11/212_2.png,https://xxxxxxxxxx/xxx/exp11/213_1.png,https://xxxxxxxxxx/xxx/exp11/213_2.png,https://xxxxxxxxxx/xxx/exp11/216_1.png,https://xxxxxxxxxx/xxx/exp11/216_2.png,https://xxxxxxxxxx/xxx/exp11/217_1.png,https://xxxxxxxxxx/xxx/exp11/217_2.png,https://xxxxxxxxxx/xxx/exp11/218_1.png,https://xxxxxxxxxx/xxx/exp11/218_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3GITHABAD36516X5NLOB05I9R92N2F,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,32KTQ2V7RJ0D6SVYMVTSMWX9P3BM9I,A1TFEJN0T51ECQ,Rejected,Thu Sep 10 18:53:08 PDT 2020,Thu Sep 10 18:54:03 PDT 2020,Fri Sep 11 18:54:03 PDT 2020,,Thu Sep 10 19:06:48 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,55,71% (5/7),71% (5/7),71% (5/7),https://anonymouslink/folder/219_1.png,https://anonymouslink/folder/219_2.png,https://anonymouslink/folder/222_1.png,https://anonymouslink/folder/222_2.png,https://anonymouslink/folder/223_1.png,https://anonymouslink/folder/223_2.png,https://anonymouslink/folder/224_1.png,https://anonymouslink/folder/224_2.png,https://xxxxxxxxxx/xxx/exp11/225_1.png,https://xxxxxxxxxx/xxx/exp11/225_2.png,https://xxxxxxxxxx/xxx/exp11/226_1.png,https://xxxxxxxxxx/xxx/exp11/226_2.png,https://xxxxxxxxxx/xxx/exp11/227_1.png,https://xxxxxxxxxx/xxx/exp11/227_2.png,https://xxxxxxxxxx/xxx/exp11/229_1.png,https://xxxxxxxxxx/xxx/exp11/229_2.png,https://xxxxxxxxxx/xxx/exp11/231_1.png,https://xxxxxxxxxx/xxx/exp11/231_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3GITHABAD36516X5NLOB05I9R92N2F,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3KIBXJ1WDBFLNRZ138ZU490UVX2OKT,A2X3QCJK0H18T8,Approved,Thu Sep 10 18:52:54 PDT 2020,Thu Sep 10 18:53:41 PDT 2020,Fri Sep 11 18:53:41 PDT 2020,Thu Sep 10 19:06:48 PDT 2020,,,47,95% (19/20),95% (19/20),100% (12/12),https://anonymouslink/folder/219_1.png,https://anonymouslink/folder/219_2.png,https://anonymouslink/folder/222_1.png,https://anonymouslink/folder/222_2.png,https://anonymouslink/folder/223_1.png,https://anonymouslink/folder/223_2.png,https://anonymouslink/folder/224_1.png,https://anonymouslink/folder/224_2.png,https://xxxxxxxxxx/xxx/exp11/225_1.png,https://xxxxxxxxxx/xxx/exp11/225_2.png,https://xxxxxxxxxx/xxx/exp11/226_1.png,https://xxxxxxxxxx/xxx/exp11/226_2.png,https://xxxxxxxxxx/xxx/exp11/227_1.png,https://xxxxxxxxxx/xxx/exp11/227_2.png,https://xxxxxxxxxx/xxx/exp11/229_1.png,https://xxxxxxxxxx/xxx/exp11/229_2.png,https://xxxxxxxxxx/xxx/exp11/231_1.png,https://xxxxxxxxxx/xxx/exp11/231_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3GITHABAD36516X5NLOB05I9R92N2F,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3QUO65DNQ09ZQN4DXM3WAW9SXO6UO2,A3HKZTDVORNEZ,Submitted,Thu Sep 10 19:10:18 PDT 2020,Thu Sep 10 19:12:15 PDT 2020,Fri Sep 11 19:12:15 PDT 2020,,,,117,90% (18/20),90% (18/20),100% (13/13),https://anonymouslink/folder/219_1.png,https://anonymouslink/folder/219_2.png,https://anonymouslink/folder/222_1.png,https://anonymouslink/folder/222_2.png,https://anonymouslink/folder/223_1.png,https://anonymouslink/folder/223_2.png,https://anonymouslink/folder/224_1.png,https://anonymouslink/folder/224_2.png,https://xxxxxxxxxx/xxx/exp11/225_1.png,https://xxxxxxxxxx/xxx/exp11/225_2.png,https://xxxxxxxxxx/xxx/exp11/226_1.png,https://xxxxxxxxxx/xxx/exp11/226_2.png,https://xxxxxxxxxx/xxx/exp11/227_1.png,https://xxxxxxxxxx/xxx/exp11/227_2.png,https://xxxxxxxxxx/xxx/exp11/229_1.png,https://xxxxxxxxxx/xxx/exp11/229_2.png,https://xxxxxxxxxx/xxx/exp11/231_1.png,https://xxxxxxxxxx/xxx/exp11/231_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3GITHABAD36516X5NLOB05I9R92N2F,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3TS1AR6UQWZ3MZFOLBRVDAMUXCBF7S,AYV524MS3U9QU,Approved,Thu Sep 10 18:51:48 PDT 2020,Thu Sep 10 18:52:26 PDT 2020,Fri Sep 11 18:52:26 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,38,85% (11/13),85% (11/13),85% (11/13),https://anonymouslink/folder/219_1.png,https://anonymouslink/folder/219_2.png,https://anonymouslink/folder/222_1.png,https://anonymouslink/folder/222_2.png,https://anonymouslink/folder/223_1.png,https://anonymouslink/folder/223_2.png,https://anonymouslink/folder/224_1.png,https://anonymouslink/folder/224_2.png,https://xxxxxxxxxx/xxx/exp11/225_1.png,https://xxxxxxxxxx/xxx/exp11/225_2.png,https://xxxxxxxxxx/xxx/exp11/226_1.png,https://xxxxxxxxxx/xxx/exp11/226_2.png,https://xxxxxxxxxx/xxx/exp11/227_1.png,https://xxxxxxxxxx/xxx/exp11/227_2.png,https://xxxxxxxxxx/xxx/exp11/229_1.png,https://xxxxxxxxxx/xxx/exp11/229_2.png,https://xxxxxxxxxx/xxx/exp11/231_1.png,https://xxxxxxxxxx/xxx/exp11/231_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3VZYA8PIUTJUF7OL4YOBN0P83QJ05J,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,38YMOXR4M0KMTLNESQW3BK8YX4GW67,A34US36IOLDD1U,Approved,Thu Sep 10 18:50:23 PDT 2020,Thu Sep 10 18:51:17 PDT 2020,Fri Sep 11 18:51:17 PDT 2020,Thu Sep 10 19:06:48 PDT 2020,,,54,100% (4/4),100% (4/4),100% (4/4),https://anonymouslink/folder/233_1.png,https://anonymouslink/folder/233_2.png,https://anonymouslink/folder/234_1.png,https://anonymouslink/folder/234_2.png,https://anonymouslink/folder/235_1.png,https://anonymouslink/folder/235_2.png,https://anonymouslink/folder/236_1.png,https://anonymouslink/folder/236_2.png,https://xxxxxxxxxx/xxx/exp11/237_1.png,https://xxxxxxxxxx/xxx/exp11/237_2.png,https://xxxxxxxxxx/xxx/exp11/238_1.png,https://xxxxxxxxxx/xxx/exp11/238_2.png,https://xxxxxxxxxx/xxx/exp11/239_1.png,https://xxxxxxxxxx/xxx/exp11/239_2.png,https://xxxxxxxxxx/xxx/exp11/240_1.png,https://xxxxxxxxxx/xxx/exp11/240_2.png,https://xxxxxxxxxx/xxx/exp11/242_1.png,https://xxxxxxxxxx/xxx/exp11/242_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3VZYA8PIUTJUF7OL4YOBN0P83QJ05J,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3XXU1SWE8SGU8XYWPWKUKU1GSIS0A0,A1OSJTNI18VOKL,Approved,Thu Sep 10 18:51:32 PDT 2020,Thu Sep 10 18:52:06 PDT 2020,Fri Sep 11 18:52:06 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,34,96% (22/23),96% (22/23),100% (21/21),https://anonymouslink/folder/233_1.png,https://anonymouslink/folder/233_2.png,https://anonymouslink/folder/234_1.png,https://anonymouslink/folder/234_2.png,https://anonymouslink/folder/235_1.png,https://anonymouslink/folder/235_2.png,https://anonymouslink/folder/236_1.png,https://anonymouslink/folder/236_2.png,https://xxxxxxxxxx/xxx/exp11/237_1.png,https://xxxxxxxxxx/xxx/exp11/237_2.png,https://xxxxxxxxxx/xxx/exp11/238_1.png,https://xxxxxxxxxx/xxx/exp11/238_2.png,https://xxxxxxxxxx/xxx/exp11/239_1.png,https://xxxxxxxxxx/xxx/exp11/239_2.png,https://xxxxxxxxxx/xxx/exp11/240_1.png,https://xxxxxxxxxx/xxx/exp11/240_2.png,https://xxxxxxxxxx/xxx/exp11/242_1.png,https://xxxxxxxxxx/xxx/exp11/242_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3VZYA8PIUTJUF7OL4YOBN0P83QJ05J,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3YMTUJH0DY1GMHF6EXYDR2HLXJU4T6,A3GFC0TORB3TDI,Approved,Thu Sep 10 18:54:33 PDT 2020,Thu Sep 10 18:57:17 PDT 2020,Fri Sep 11 18:57:17 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,164,93% (28/30),93% (28/30),96% (27/28),https://anonymouslink/folder/233_1.png,https://anonymouslink/folder/233_2.png,https://anonymouslink/folder/234_1.png,https://anonymouslink/folder/234_2.png,https://anonymouslink/folder/235_1.png,https://anonymouslink/folder/235_2.png,https://anonymouslink/folder/236_1.png,https://anonymouslink/folder/236_2.png,https://xxxxxxxxxx/xxx/exp11/237_1.png,https://xxxxxxxxxx/xxx/exp11/237_2.png,https://xxxxxxxxxx/xxx/exp11/238_1.png,https://xxxxxxxxxx/xxx/exp11/238_2.png,https://xxxxxxxxxx/xxx/exp11/239_1.png,https://xxxxxxxxxx/xxx/exp11/239_2.png,https://xxxxxxxxxx/xxx/exp11/240_1.png,https://xxxxxxxxxx/xxx/exp11/240_2.png,https://xxxxxxxxxx/xxx/exp11/242_1.png,https://xxxxxxxxxx/xxx/exp11/242_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3R16PJFTT8CEWERPUMFJ1SY3HSU4KO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,31JLPPHS20FFRTRUI27VNNJSKBEO3G,A18R8GG33EVI6C,Approved,Thu Sep 10 18:46:51 PDT 2020,Thu Sep 10 18:48:29 PDT 2020,Fri Sep 11 18:48:29 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,98,100% (2/2),100% (2/2),100% (2/2),https://anonymouslink/folder/243_1.png,https://anonymouslink/folder/243_2.png,https://anonymouslink/folder/244_1.png,https://anonymouslink/folder/244_2.png,https://anonymouslink/folder/247_1.png,https://anonymouslink/folder/247_2.png,https://anonymouslink/folder/248_1.png,https://anonymouslink/folder/248_2.png,https://xxxxxxxxxx/xxx/exp11/249_1.png,https://xxxxxxxxxx/xxx/exp11/249_2.png,https://xxxxxxxxxx/xxx/exp11/251_1.png,https://xxxxxxxxxx/xxx/exp11/251_2.png,https://xxxxxxxxxx/xxx/exp11/252_1.png,https://xxxxxxxxxx/xxx/exp11/252_2.png,https://xxxxxxxxxx/xxx/exp11/253_1.png,https://xxxxxxxxxx/xxx/exp11/253_2.png,https://xxxxxxxxxx/xxx/exp11/254_1.png,https://xxxxxxxxxx/xxx/exp11/254_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3R16PJFTT8CEWERPUMFJ1SY3HSU4KO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3JC6VJ2SAH4T34KXM2Q61PX79Q4A5W,A3GFC0TORB3TDI,Approved,Thu Sep 10 18:54:30 PDT 2020,Thu Sep 10 18:55:19 PDT 2020,Fri Sep 11 18:55:19 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,49,93% (28/30),93% (28/30),96% (27/28),https://anonymouslink/folder/243_1.png,https://anonymouslink/folder/243_2.png,https://anonymouslink/folder/244_1.png,https://anonymouslink/folder/244_2.png,https://anonymouslink/folder/247_1.png,https://anonymouslink/folder/247_2.png,https://anonymouslink/folder/248_1.png,https://anonymouslink/folder/248_2.png,https://xxxxxxxxxx/xxx/exp11/249_1.png,https://xxxxxxxxxx/xxx/exp11/249_2.png,https://xxxxxxxxxx/xxx/exp11/251_1.png,https://xxxxxxxxxx/xxx/exp11/251_2.png,https://xxxxxxxxxx/xxx/exp11/252_1.png,https://xxxxxxxxxx/xxx/exp11/252_2.png,https://xxxxxxxxxx/xxx/exp11/253_1.png,https://xxxxxxxxxx/xxx/exp11/253_2.png,https://xxxxxxxxxx/xxx/exp11/254_1.png,https://xxxxxxxxxx/xxx/exp11/254_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3R16PJFTT8CEWERPUMFJ1SY3HSU4KO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3S3AMIZX30QC0WWOLM4G5WBNMAMCD7,AADNWHRDCUE8H,Approved,Thu Sep 10 18:51:29 PDT 2020,Thu Sep 10 18:51:54 PDT 2020,Fri Sep 11 18:51:54 PDT 2020,Thu Sep 10 19:06:49 PDT 2020,,,25,85% (11/13),85% (11/13),85% (11/13),https://anonymouslink/folder/243_1.png,https://anonymouslink/folder/243_2.png,https://anonymouslink/folder/244_1.png,https://anonymouslink/folder/244_2.png,https://anonymouslink/folder/247_1.png,https://anonymouslink/folder/247_2.png,https://anonymouslink/folder/248_1.png,https://anonymouslink/folder/248_2.png,https://xxxxxxxxxx/xxx/exp11/249_1.png,https://xxxxxxxxxx/xxx/exp11/249_2.png,https://xxxxxxxxxx/xxx/exp11/251_1.png,https://xxxxxxxxxx/xxx/exp11/251_2.png,https://xxxxxxxxxx/xxx/exp11/252_1.png,https://xxxxxxxxxx/xxx/exp11/252_2.png,https://xxxxxxxxxx/xxx/exp11/253_1.png,https://xxxxxxxxxx/xxx/exp11/253_2.png,https://xxxxxxxxxx/xxx/exp11/254_1.png,https://xxxxxxxxxx/xxx/exp11/254_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3WKGUBL7T47PGK97FMRKGSBI6SZ4LR,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,34HJIJKLPBHVZ9JVJSYSSK56U474VJ,A2HWC65YAL6MHK,Rejected,Thu Sep 10 18:45:38 PDT 2020,Thu Sep 10 18:46:20 PDT 2020,Fri Sep 11 18:46:20 PDT 2020,,Thu Sep 10 19:06:49 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,42,50% (3/6),50% (3/6),50% (3/6),https://anonymouslink/folder/256_1.png,https://anonymouslink/folder/256_2.png,https://anonymouslink/folder/257_1.png,https://anonymouslink/folder/257_2.png,https://anonymouslink/folder/258_1.png,https://anonymouslink/folder/258_2.png,https://anonymouslink/folder/259_1.png,https://anonymouslink/folder/259_2.png,https://xxxxxxxxxx/xxx/exp11/260_1.png,https://xxxxxxxxxx/xxx/exp11/260_2.png,https://xxxxxxxxxx/xxx/exp11/261_1.png,https://xxxxxxxxxx/xxx/exp11/261_2.png,https://xxxxxxxxxx/xxx/exp11/262_1.png,https://xxxxxxxxxx/xxx/exp11/262_2.png,https://xxxxxxxxxx/xxx/exp11/263_1.png,https://xxxxxxxxxx/xxx/exp11/263_2.png,https://xxxxxxxxxx/xxx/exp11/266_1.png,https://xxxxxxxxxx/xxx/exp11/266_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
