HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3VMHWJRYI01UEUNLDMQRIQ3W2RKFXE,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:06 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:06 PDT 2020,,,3F6HPJW4JJLYBK4D5OK0L7RMH1IW2Y,A2PU0O2EMQQ058,Approved,Fri Sep 11 00:40:11 PDT 2020,Fri Sep 11 00:41:03 PDT 2020,Sat Sep 12 00:41:03 PDT 2020,Fri Sep 11 01:50:09 PDT 2020,,,52,88% (30/34),88% (30/34),88% (29/33),https://anonymouslink/folder/10261_0.png,https://anonymouslink/folder/10261_1.png,https://anonymouslink/folder/10262_0.png,https://anonymouslink/folder/10262_1.png,https://pulse.ust.hk/dataset/exp11/10263_0.png,https://pulse.ust.hk/dataset/exp11/10263_1.png,https://pulse.ust.hk/dataset/exp11/10264_0.png,https://pulse.ust.hk/dataset/exp11/10264_1.png,https://pulse.ust.hk/dataset/exp11/10265_0.png,https://pulse.ust.hk/dataset/exp11/10265_1.png,https://pulse.ust.hk/dataset/exp11/10266_0.png,https://pulse.ust.hk/dataset/exp11/10266_1.png,https://pulse.ust.hk/dataset/exp11/10267_0.png,https://pulse.ust.hk/dataset/exp11/10267_1.png,https://pulse.ust.hk/dataset/exp11/10268_0.png,https://pulse.ust.hk/dataset/exp11/10268_1.png,https://pulse.ust.hk/dataset/exp11/10269_0.png,https://pulse.ust.hk/dataset/exp11/10269_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3W0XM68Y0UGX4FU674WH3UR058M1KA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,5,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,37QW5D2ZRM7GQIPT10J0Y914XORS8V,A1IGAJJONIZ2H3,Submitted,Fri Sep 11 01:53:09 PDT 2020,Fri Sep 11 01:54:00 PDT 2020,Sat Sep 12 01:54:00 PDT 2020,,,,51,94% (68/72),94% (68/72),96% (47/49),https://anonymouslink/folder/10270_0.png,https://anonymouslink/folder/10270_1.png,https://anonymouslink/folder/10271_0.png,https://anonymouslink/folder/10271_1.png,https://pulse.ust.hk/dataset/exp11/10272_0.png,https://pulse.ust.hk/dataset/exp11/10272_1.png,https://pulse.ust.hk/dataset/exp11/10273_0.png,https://pulse.ust.hk/dataset/exp11/10273_1.png,https://pulse.ust.hk/dataset/exp11/10274_0.png,https://pulse.ust.hk/dataset/exp11/10274_1.png,https://pulse.ust.hk/dataset/exp11/10275_0.png,https://pulse.ust.hk/dataset/exp11/10275_1.png,https://pulse.ust.hk/dataset/exp11/10276_0.png,https://pulse.ust.hk/dataset/exp11/10276_1.png,https://pulse.ust.hk/dataset/exp11/10277_0.png,https://pulse.ust.hk/dataset/exp11/10277_1.png,https://pulse.ust.hk/dataset/exp11/10278_0.png,https://pulse.ust.hk/dataset/exp11/10278_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3W0XM68Y0UGX4FU674WH3UR058M1KA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,5,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3CTOC39K3DBJR11K41IGS8EMQLVJ76,AJ43O59MBI55L,Rejected,Fri Sep 11 00:39:29 PDT 2020,Fri Sep 11 00:40:13 PDT 2020,Sat Sep 12 00:40:13 PDT 2020,,Fri Sep 11 01:50:09 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,44,90% (9/10),90% (9/10),89% (8/9),https://anonymouslink/folder/10270_0.png,https://anonymouslink/folder/10270_1.png,https://anonymouslink/folder/10271_0.png,https://anonymouslink/folder/10271_1.png,https://pulse.ust.hk/dataset/exp11/10272_0.png,https://pulse.ust.hk/dataset/exp11/10272_1.png,https://pulse.ust.hk/dataset/exp11/10273_0.png,https://pulse.ust.hk/dataset/exp11/10273_1.png,https://pulse.ust.hk/dataset/exp11/10274_0.png,https://pulse.ust.hk/dataset/exp11/10274_1.png,https://pulse.ust.hk/dataset/exp11/10275_0.png,https://pulse.ust.hk/dataset/exp11/10275_1.png,https://pulse.ust.hk/dataset/exp11/10276_0.png,https://pulse.ust.hk/dataset/exp11/10276_1.png,https://pulse.ust.hk/dataset/exp11/10277_0.png,https://pulse.ust.hk/dataset/exp11/10277_1.png,https://pulse.ust.hk/dataset/exp11/10278_0.png,https://pulse.ust.hk/dataset/exp11/10278_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3W0XM68Y0UGX4FU674WH3UR058M1KA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,5,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3HVVDCPGTKDWKOTQ34MK7RLSSMVYTR,A30ENTLELXJH32,Approved,Fri Sep 11 00:43:30 PDT 2020,Fri Sep 11 00:44:57 PDT 2020,Sat Sep 12 00:44:57 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,87,86% (32/37),86% (32/37),88% (22/25),https://anonymouslink/folder/10270_0.png,https://anonymouslink/folder/10270_1.png,https://anonymouslink/folder/10271_0.png,https://anonymouslink/folder/10271_1.png,https://pulse.ust.hk/dataset/exp11/10272_0.png,https://pulse.ust.hk/dataset/exp11/10272_1.png,https://pulse.ust.hk/dataset/exp11/10273_0.png,https://pulse.ust.hk/dataset/exp11/10273_1.png,https://pulse.ust.hk/dataset/exp11/10274_0.png,https://pulse.ust.hk/dataset/exp11/10274_1.png,https://pulse.ust.hk/dataset/exp11/10275_0.png,https://pulse.ust.hk/dataset/exp11/10275_1.png,https://pulse.ust.hk/dataset/exp11/10276_0.png,https://pulse.ust.hk/dataset/exp11/10276_1.png,https://pulse.ust.hk/dataset/exp11/10277_0.png,https://pulse.ust.hk/dataset/exp11/10277_1.png,https://pulse.ust.hk/dataset/exp11/10278_0.png,https://pulse.ust.hk/dataset/exp11/10278_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3W0XM68Y0UGX4FU674WH3UR058M1KA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,5,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3MAOD8E57WV9P6YW1CE6FE8R1YGNXA,A31TQV3R0IPO85,Rejected,Fri Sep 11 00:43:28 PDT 2020,Fri Sep 11 00:44:02 PDT 2020,Sat Sep 12 00:44:02 PDT 2020,,Fri Sep 11 01:50:10 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,34,38% (3/8),38% (3/8),38% (3/8),https://anonymouslink/folder/10270_0.png,https://anonymouslink/folder/10270_1.png,https://anonymouslink/folder/10271_0.png,https://anonymouslink/folder/10271_1.png,https://pulse.ust.hk/dataset/exp11/10272_0.png,https://pulse.ust.hk/dataset/exp11/10272_1.png,https://pulse.ust.hk/dataset/exp11/10273_0.png,https://pulse.ust.hk/dataset/exp11/10273_1.png,https://pulse.ust.hk/dataset/exp11/10274_0.png,https://pulse.ust.hk/dataset/exp11/10274_1.png,https://pulse.ust.hk/dataset/exp11/10275_0.png,https://pulse.ust.hk/dataset/exp11/10275_1.png,https://pulse.ust.hk/dataset/exp11/10276_0.png,https://pulse.ust.hk/dataset/exp11/10276_1.png,https://pulse.ust.hk/dataset/exp11/10277_0.png,https://pulse.ust.hk/dataset/exp11/10277_1.png,https://pulse.ust.hk/dataset/exp11/10278_0.png,https://pulse.ust.hk/dataset/exp11/10278_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3W0XM68Y0UGX4FU674WH3UR058M1KA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,5,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3W92K5RLW02DVSNVXXH2XCBKU2L5VC,A9E9L9MWEZOPN,Submitted,Fri Sep 11 01:55:42 PDT 2020,Fri Sep 11 01:56:19 PDT 2020,Sat Sep 12 01:56:19 PDT 2020,,,,37,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/10270_0.png,https://anonymouslink/folder/10270_1.png,https://anonymouslink/folder/10271_0.png,https://anonymouslink/folder/10271_1.png,https://pulse.ust.hk/dataset/exp11/10272_0.png,https://pulse.ust.hk/dataset/exp11/10272_1.png,https://pulse.ust.hk/dataset/exp11/10273_0.png,https://pulse.ust.hk/dataset/exp11/10273_1.png,https://pulse.ust.hk/dataset/exp11/10274_0.png,https://pulse.ust.hk/dataset/exp11/10274_1.png,https://pulse.ust.hk/dataset/exp11/10275_0.png,https://pulse.ust.hk/dataset/exp11/10275_1.png,https://pulse.ust.hk/dataset/exp11/10276_0.png,https://pulse.ust.hk/dataset/exp11/10276_1.png,https://pulse.ust.hk/dataset/exp11/10277_0.png,https://pulse.ust.hk/dataset/exp11/10277_1.png,https://pulse.ust.hk/dataset/exp11/10278_0.png,https://pulse.ust.hk/dataset/exp11/10278_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31J7RYEC0QB8OLCOS48IIU4FU8R1LD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3COPXFW7XHX38RB2I8C9T95K541PKI,A3CFX8Z5281ASD,Approved,Fri Sep 11 00:40:38 PDT 2020,Fri Sep 11 00:42:08 PDT 2020,Sat Sep 12 00:42:08 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,90,71% (5/7),71% (5/7),67% (4/6),https://anonymouslink/folder/10279_0.png,https://anonymouslink/folder/10279_1.png,https://anonymouslink/folder/10280_0.png,https://anonymouslink/folder/10280_1.png,https://pulse.ust.hk/dataset/exp11/10281_0.png,https://pulse.ust.hk/dataset/exp11/10281_1.png,https://pulse.ust.hk/dataset/exp11/10282_0.png,https://pulse.ust.hk/dataset/exp11/10282_1.png,https://pulse.ust.hk/dataset/exp11/10283_0.png,https://pulse.ust.hk/dataset/exp11/10283_1.png,https://pulse.ust.hk/dataset/exp11/10284_0.png,https://pulse.ust.hk/dataset/exp11/10284_1.png,https://pulse.ust.hk/dataset/exp11/10285_0.png,https://pulse.ust.hk/dataset/exp11/10285_1.png,https://pulse.ust.hk/dataset/exp11/10286_0.png,https://pulse.ust.hk/dataset/exp11/10286_1.png,https://pulse.ust.hk/dataset/exp11/10287_0.png,https://pulse.ust.hk/dataset/exp11/10287_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31J7RYEC0QB8OLCOS48IIU4FU8R1LD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3GNA64GUZKPLQKREBYNSRPCCDAT5Q5,A2Z5MTI93FAICS,Approved,Fri Sep 11 00:41:56 PDT 2020,Fri Sep 11 00:42:46 PDT 2020,Sat Sep 12 00:42:46 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,50,77% (10/13),77% (10/13),77% (10/13),https://anonymouslink/folder/10279_0.png,https://anonymouslink/folder/10279_1.png,https://anonymouslink/folder/10280_0.png,https://anonymouslink/folder/10280_1.png,https://pulse.ust.hk/dataset/exp11/10281_0.png,https://pulse.ust.hk/dataset/exp11/10281_1.png,https://pulse.ust.hk/dataset/exp11/10282_0.png,https://pulse.ust.hk/dataset/exp11/10282_1.png,https://pulse.ust.hk/dataset/exp11/10283_0.png,https://pulse.ust.hk/dataset/exp11/10283_1.png,https://pulse.ust.hk/dataset/exp11/10284_0.png,https://pulse.ust.hk/dataset/exp11/10284_1.png,https://pulse.ust.hk/dataset/exp11/10285_0.png,https://pulse.ust.hk/dataset/exp11/10285_1.png,https://pulse.ust.hk/dataset/exp11/10286_0.png,https://pulse.ust.hk/dataset/exp11/10286_1.png,https://pulse.ust.hk/dataset/exp11/10287_0.png,https://pulse.ust.hk/dataset/exp11/10287_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31J7RYEC0QB8OLCOS48IIU4FU8R1LD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3TXMY6UCAK96P50TQ8A05VIM5RFCQK,AMTK109P93YUK,Approved,Fri Sep 11 00:41:50 PDT 2020,Fri Sep 11 00:42:37 PDT 2020,Sat Sep 12 00:42:37 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,47,90% (101/112),90% (101/112),91% (98/108),https://anonymouslink/folder/10279_0.png,https://anonymouslink/folder/10279_1.png,https://anonymouslink/folder/10280_0.png,https://anonymouslink/folder/10280_1.png,https://pulse.ust.hk/dataset/exp11/10281_0.png,https://pulse.ust.hk/dataset/exp11/10281_1.png,https://pulse.ust.hk/dataset/exp11/10282_0.png,https://pulse.ust.hk/dataset/exp11/10282_1.png,https://pulse.ust.hk/dataset/exp11/10283_0.png,https://pulse.ust.hk/dataset/exp11/10283_1.png,https://pulse.ust.hk/dataset/exp11/10284_0.png,https://pulse.ust.hk/dataset/exp11/10284_1.png,https://pulse.ust.hk/dataset/exp11/10285_0.png,https://pulse.ust.hk/dataset/exp11/10285_1.png,https://pulse.ust.hk/dataset/exp11/10286_0.png,https://pulse.ust.hk/dataset/exp11/10286_1.png,https://pulse.ust.hk/dataset/exp11/10287_0.png,https://pulse.ust.hk/dataset/exp11/10287_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3R6RZGK0YKX8AWZLIXHXJQDRSR1YVQ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3FTYUGLFS06R1BN96CH8RQ5DUV45D0,A16GH5GPKBX5GA,Approved,Fri Sep 11 00:41:33 PDT 2020,Fri Sep 11 00:42:48 PDT 2020,Sat Sep 12 00:42:48 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,75,77% (54/70),77% (54/70),75% (36/48),https://anonymouslink/folder/10288_0.png,https://anonymouslink/folder/10288_1.png,https://anonymouslink/folder/10289_0.png,https://anonymouslink/folder/10289_1.png,https://pulse.ust.hk/dataset/exp11/10290_0.png,https://pulse.ust.hk/dataset/exp11/10290_1.png,https://pulse.ust.hk/dataset/exp11/10291_0.png,https://pulse.ust.hk/dataset/exp11/10291_1.png,https://pulse.ust.hk/dataset/exp11/10292_0.png,https://pulse.ust.hk/dataset/exp11/10292_1.png,https://pulse.ust.hk/dataset/exp11/10293_0.png,https://pulse.ust.hk/dataset/exp11/10293_1.png,https://pulse.ust.hk/dataset/exp11/10294_0.png,https://pulse.ust.hk/dataset/exp11/10294_1.png,https://pulse.ust.hk/dataset/exp11/10295_0.png,https://pulse.ust.hk/dataset/exp11/10295_1.png,https://pulse.ust.hk/dataset/exp11/10296_0.png,https://pulse.ust.hk/dataset/exp11/10296_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3R6RZGK0YKX8AWZLIXHXJQDRSR1YVQ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:07 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:07 PDT 2020,,,3G5F9DBFOVIPBL7QYZIBM9EAZBZVH6,AKXG6X1KVMNZ0,Approved,Fri Sep 11 00:43:05 PDT 2020,Fri Sep 11 00:44:08 PDT 2020,Sat Sep 12 00:44:08 PDT 2020,Fri Sep 11 01:50:10 PDT 2020,,,63,92% (80/87),92% (80/87),100% (39/39),https://anonymouslink/folder/10288_0.png,https://anonymouslink/folder/10288_1.png,https://anonymouslink/folder/10289_0.png,https://anonymouslink/folder/10289_1.png,https://pulse.ust.hk/dataset/exp11/10290_0.png,https://pulse.ust.hk/dataset/exp11/10290_1.png,https://pulse.ust.hk/dataset/exp11/10291_0.png,https://pulse.ust.hk/dataset/exp11/10291_1.png,https://pulse.ust.hk/dataset/exp11/10292_0.png,https://pulse.ust.hk/dataset/exp11/10292_1.png,https://pulse.ust.hk/dataset/exp11/10293_0.png,https://pulse.ust.hk/dataset/exp11/10293_1.png,https://pulse.ust.hk/dataset/exp11/10294_0.png,https://pulse.ust.hk/dataset/exp11/10294_1.png,https://pulse.ust.hk/dataset/exp11/10295_0.png,https://pulse.ust.hk/dataset/exp11/10295_1.png,https://pulse.ust.hk/dataset/exp11/10296_0.png,https://pulse.ust.hk/dataset/exp11/10296_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
