HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3DOCMVPBTTZ4DCKSZ6RXHCHT0AUNNV,A26Z3YPJ8RYJQJ,Rejected,Mon Sep 14 18:13:57 PDT 2020,Mon Sep 14 18:14:27 PDT 2020,Tue Sep 15 18:14:27 PDT 2020,,Mon Sep 14 18:25:00 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,30,85% (46/54),81% (34/42),76% (16/21),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3JWH6J9I9YY2C3VVWGMOQHHZJLGBNU,A3ARWG6IHJ1104,Approved,Mon Sep 14 18:14:04 PDT 2020,Mon Sep 14 18:14:52 PDT 2020,Tue Sep 15 18:14:52 PDT 2020,Mon Sep 14 18:24:59 PDT 2020,,,48,100% (5/5),100% (5/5),100% (5/5),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3KOPY89HMEN1QI0X2PFQFR26M9XJ36,A2MTOSH583K270,Approved,Mon Sep 14 18:09:20 PDT 2020,Mon Sep 14 18:09:54 PDT 2020,Tue Sep 15 18:09:54 PDT 2020,Mon Sep 14 18:25:00 PDT 2020,,,34,92% (59/64),92% (59/64),100% (39/39),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3L4D84MIL5DGKQ7WHA4SJL3G5EGJHE,A2FZ88OU42EFC8,Approved,Mon Sep 14 18:15:08 PDT 2020,Mon Sep 14 18:16:33 PDT 2020,Tue Sep 15 18:16:33 PDT 2020,Mon Sep 14 18:25:00 PDT 2020,,,85,84% (51/61),84% (51/61),87% (47/54),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3TUI152ZZH8M22QVABLGOZZV2KCQ1D,AO2SEJOUWKOCV,Approved,Mon Sep 14 18:13:46 PDT 2020,Mon Sep 14 18:15:34 PDT 2020,Tue Sep 15 18:15:34 PDT 2020,Mon Sep 14 18:25:00 PDT 2020,,,108,100% (10/10),100% (3/3),100% (2/2),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3VFJCI1K45KJIIVY59VJ0CD60VZRGH,A3TKUXUTDX6FBF,Submitted,Mon Sep 14 18:26:52 PDT 2020,Mon Sep 14 18:27:57 PDT 2020,Tue Sep 15 18:27:57 PDT 2020,,,,65,65% (20/31),63% (19/30),64% (14/22),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3WRFBPLXRG9X98RIHN7I8YJNVT3N3F,A2C6KUVF0FAIY8,Approved,Mon Sep 14 18:13:15 PDT 2020,Mon Sep 14 18:14:24 PDT 2020,Tue Sep 15 18:14:24 PDT 2020,Mon Sep 14 18:25:00 PDT 2020,,,69,100% (2/2),100% (2/2),100% (2/2),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3YMTUJH0DY1GMHF6EXYDR2HLYBKT46,ALFLUNKUK3XKB,Approved,Mon Sep 14 18:09:57 PDT 2020,Mon Sep 14 18:10:16 PDT 2020,Tue Sep 15 18:10:16 PDT 2020,Mon Sep 14 18:25:00 PDT 2020,,,19,85% (22/26),85% (22/26),85% (22/26),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
37OPIVELVZO2WD6YX2MD134BHNAHA0,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3ZDAD0O1T7Y7KJ3GY80IODEJR6OTXK,A4D99Y82KOLC8,Approved,Mon Sep 14 18:05:19 PDT 2020,Mon Sep 14 18:05:37 PDT 2020,Tue Sep 15 18:05:37 PDT 2020,Mon Sep 14 18:25:01 PDT 2020,,,18,53% (8/15),46% (6/13),46% (6/13),https://anonymouslink/folder/54_0.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/61_2.png,https://anonymouslink/folder/61_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/62_1.png,https://anonymouslink/folder/62_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_3.png,https://anonymouslink/folder/3_0.png,https://anonymouslink/folder/3_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3XJOUITW9ZCKO24AMS0O5MM4WZRTQT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:53 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:53 PDT 2020,,,33NF62TLXPN7MG84NV7PWDJ8XVIKJH,ATF0S6YLZ7MTW,Approved,Mon Sep 14 18:03:03 PDT 2020,Mon Sep 14 18:03:51 PDT 2020,Tue Sep 15 18:03:51 PDT 2020,Mon Sep 14 18:25:01 PDT 2020,,,48,94% (15/16),94% (15/16),100% (11/11),https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/75_0.png,https://anonymouslink/folder/75_3.png,https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/66_2.png,https://anonymouslink/folder/66_1.png,https://anonymouslink/folder/9_0.png,https://anonymouslink/folder/9_3.png,https://anonymouslink/folder/73_0.png,https://anonymouslink/folder/73_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XJOUITW9ZCKO24AMS0O5MM4WZRTQT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:53 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:53 PDT 2020,,,37M28K1J0WY1A3ZIB4U02ZGCSJRAJV,A2FZ88OU42EFC8,Approved,Mon Sep 14 18:18:11 PDT 2020,Mon Sep 14 18:19:05 PDT 2020,Tue Sep 15 18:19:05 PDT 2020,Mon Sep 14 18:25:01 PDT 2020,,,54,84% (51/61),84% (51/61),87% (47/54),https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/75_0.png,https://anonymouslink/folder/75_3.png,https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/66_2.png,https://anonymouslink/folder/66_1.png,https://anonymouslink/folder/9_0.png,https://anonymouslink/folder/9_3.png,https://anonymouslink/folder/73_0.png,https://anonymouslink/folder/73_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XJOUITW9ZCKO24AMS0O5MM4WZRTQT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:53 PDT 2020,11,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:53 PDT 2020,,,3A7Y0R2P2U9D6G7BMEMEM7RAT41JX9,A2KH9SC6A8VQXZ,Submitted,Mon Sep 14 18:26:59 PDT 2020,Mon Sep 14 18:27:23 PDT 2020,Tue Sep 15 18:27:23 PDT 2020,,,,24,93% (14/15),93% (14/15),100% (11/11),https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/75_0.png,https://anonymouslink/folder/75_3.png,https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/66_2.png,https://anonymouslink/folder/66_1.png,https://anonymouslink/folder/9_0.png,https://anonymouslink/folder/9_3.png,https://anonymouslink/folder/73_0.png,https://anonymouslink/folder/73_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
