HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3XAOZ9UYS4CJFIS1K9GEZG3948AQ1B,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3IRIK4HM3G5DFNH9BZW2ZQ1V326C6C,A2EN7IXP9RG0O2,Rejected,Wed Sep 02 23:12:05 PDT 2020,Wed Sep 02 23:13:58 PDT 2020,Thu Sep 03 23:13:58 PDT 2020,,Wed Sep 02 23:35:54 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,113,77% (10/13),77% (10/13),77% (10/13),https://anonymouslink/folder/49_1.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/42_0.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/44_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/7_1.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/7_2.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3XAOZ9UYS4CJFIS1K9GEZG3948AQ1B,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3LWJHTCVCI7DSHK3HA01D13P0GAQFY,A2H55X6UJ9I6YQ,Approved,Wed Sep 02 23:15:11 PDT 2020,Wed Sep 02 23:15:50 PDT 2020,Thu Sep 03 23:15:50 PDT 2020,Wed Sep 02 23:35:54 PDT 2020,,,39,92% (11/12),92% (11/12),92% (11/12),https://anonymouslink/folder/49_1.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/42_0.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/44_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/7_1.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/7_2.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XAOZ9UYS4CJFIS1K9GEZG3948AQ1B,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3N4BPTXIOEDG0WJYZUB33FSJBXZKU1,ABVPW8753ZBJO,Approved,Wed Sep 02 23:36:30 PDT 2020,Wed Sep 02 23:39:02 PDT 2020,Thu Sep 03 23:39:02 PDT 2020,Thu Sep 03 00:35:17 PDT 2020,,,152,94% (15/16),94% (15/16),83% (5/6),https://anonymouslink/folder/49_1.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/42_0.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/44_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/7_1.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/7_2.png,https://anonymouslink/folder/7_3.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/18_0.png,https://anonymouslink/folder/18_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3L84EBDQ4CNZAGGSFE2Z89NZE8IKKG,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,30ZX6P7VFEGC504EYP1LWHXEDHD2JZ,A3LG5VYLSXRDZ7,Approved,Wed Sep 02 23:15:01 PDT 2020,Wed Sep 02 23:15:56 PDT 2020,Thu Sep 03 23:15:56 PDT 2020,Wed Sep 02 23:35:54 PDT 2020,,,55,83% (15/18),83% (15/18),83% (15/18),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_1.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/27_0.png,https://anonymouslink/folder/27_1.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3L84EBDQ4CNZAGGSFE2Z89NZE8IKKG,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3DY4FPOOA7920FLTU4U50DGGKW0RVO,A2H55X6UJ9I6YQ,Approved,Wed Sep 02 23:13:19 PDT 2020,Wed Sep 02 23:14:18 PDT 2020,Thu Sep 03 23:14:18 PDT 2020,Wed Sep 02 23:35:54 PDT 2020,,,59,92% (11/12),92% (11/12),92% (11/12),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_1.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/27_0.png,https://anonymouslink/folder/27_1.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3L84EBDQ4CNZAGGSFE2Z89NZE8IKKG,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3IAS3U3I0L16NH62AXO4YTE15CBB2U,A25JN5S896UMA5,Submitted,Thu Sep 03 00:39:29 PDT 2020,Thu Sep 03 00:40:27 PDT 2020,Fri Sep 04 00:40:27 PDT 2020,,,,58,60% (3/5),60% (3/5),60% (3/5),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_1.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/27_0.png,https://anonymouslink/folder/27_1.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3L84EBDQ4CNZAGGSFE2Z89NZE8IKKG,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3R5F3LQFV85GCMYN3924ROO7XKMOZC,A1DW2KZ2BSS47X,Rejected,Wed Sep 02 23:15:28 PDT 2020,Wed Sep 02 23:16:00 PDT 2020,Thu Sep 03 23:16:00 PDT 2020,,Wed Sep 02 23:35:54 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,32,50% (6/12),50% (6/12),50% (6/12),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_1.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/27_0.png,https://anonymouslink/folder/27_1.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3L84EBDQ4CNZAGGSFE2Z89NZE8IKKG,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3TK8OJTYM76HO25EHCQGVIG1JEEPVW,AXKNMOECIV3ZA,Rejected,Wed Sep 02 23:37:12 PDT 2020,Wed Sep 02 23:38:53 PDT 2020,Thu Sep 03 23:38:53 PDT 2020,,Thu Sep 03 00:35:15 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,101,0% (0/1),0% (0/1),0% (0/1),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_1.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/27_0.png,https://anonymouslink/folder/27_1.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
35XW21VSWLZ8I5BI5NN2EVROK20SL8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,36H9ULYP68FW6UGQMKGSG0R3MLIFJW,A9JPMRRBFO4NL,Approved,Wed Sep 02 23:13:24 PDT 2020,Wed Sep 02 23:14:24 PDT 2020,Thu Sep 03 23:14:24 PDT 2020,Wed Sep 02 23:35:54 PDT 2020,,,60,75% (3/4),75% (3/4),75% (3/4),https://anonymouslink/folder/1_1.png,https://anonymouslink/folder/1_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_2.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/10_2.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
35XW21VSWLZ8I5BI5NN2EVROK20SL8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,378XPAWRUIY5FSFCTM90QY1CCQIIAC,A15GTDXNUMR57L,Approved,Wed Sep 02 23:38:33 PDT 2020,Wed Sep 02 23:39:25 PDT 2020,Thu Sep 03 23:39:25 PDT 2020,Thu Sep 03 00:35:19 PDT 2020,,,52,60% (3/5),60% (3/5),60% (3/5),https://anonymouslink/folder/1_1.png,https://anonymouslink/folder/1_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_2.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/10_2.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
35XW21VSWLZ8I5BI5NN2EVROK20SL8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,37U1UTWH9174P3PGMBJV8ZW89Y28R3,A25JN5S896UMA5,Approved,Wed Sep 02 23:42:16 PDT 2020,Wed Sep 02 23:43:21 PDT 2020,Thu Sep 03 23:43:21 PDT 2020,Thu Sep 03 00:35:18 PDT 2020,,,65,60% (3/5),60% (3/5),60% (3/5),https://anonymouslink/folder/1_1.png,https://anonymouslink/folder/1_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_2.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/10_2.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
35XW21VSWLZ8I5BI5NN2EVROK20SL8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3EFE17QCRIQ9JTQM44D6BMU3YJ8HSC,A2EN7IXP9RG0O2,Rejected,Wed Sep 02 23:12:01 PDT 2020,Wed Sep 02 23:13:01 PDT 2020,Thu Sep 03 23:13:01 PDT 2020,,Wed Sep 02 23:35:55 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,60,77% (10/13),77% (10/13),77% (10/13),https://anonymouslink/folder/1_1.png,https://anonymouslink/folder/1_3.png,https://anonymouslink/folder/29_1.png,https://anonymouslink/folder/29_2.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/10_2.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/19_0.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
